x,y,z,rx,ry,rz,timestamp
-0.023183868361640072,-0.05785678539018996,0.015129957973022664,0.45163565831714225,0.10067273643302567,0.038428937917437886,1781609668.2956438
-0.02384695081720239,-0.05621664049585323,0.015306996408163135,0.4594969969603071,0.10210057907103455,0.03430531081679303,1781609668.328977
-0.02409616266554997,-0.05362667603546049,0.015210540389868783,0.4731065471345419,0.09877360430933543,0.026878307421759007,1781609668.3623102
-0.02425569876480136,-0.052234520020404414,0.015213998386033267,0.47913868435104534,0.10009467056921587,0.026026100586794578,1781609668.3956437
-0.024010114371793588,-0.05204511119065518,0.015478361201783126,0.47503414752881457,0.09780264129367218,0.031067130946439807,1781609668.428977
-0.02361973049298717,-0.052971847030611634,0.01546099547858945,0.4600127146101043,0.09368631199319748,0.03296879864399698,1781609668.4623103
-0.023707608857761697,-0.05326795798174761,0.015665486670085736,0.4522678472476898,0.09538812157956088,0.031933215754519066,1781609668.4956439
-0.024025499165651856,-0.05195130094849803,0.015788986942456004,0.45693148348988927,0.09663520616554035,0.02996392374066821,1781609668.528977
-0.02399540107992591,-0.0493538475675677,0.015646186737433464,0.4709722723297865,0.09329345838360101,0.023389999664461446,1781609668.5623102
-0.024195321920559704,-0.047783099906633916,0.01563604784893412,0.47864029383348633,0.09616263462098179,0.022558730111444093,1781609668.5956438
-0.023953908191959136,-0.0475027526327674,0.01580550056781045,0.47630302553842613,0.09387267261795976,0.024907343260189195,1781609668.628977
-0.023862878208619563,-0.048109562196706736,0.015769818566214205,0.4659261832018015,0.09016873575981783,0.02756513814348132,1781609668.6623104
-0.023749172403125223,-0.048621151785993855,0.015989567434357525,0.456908862177619,0.09049190044784375,0.026791201210371207,1781609668.6956437
-0.023629805379854978,-0.04802032004150122,0.016109236110514985,0.4560165404833388,0.09109455636720776,0.025025554714515095,1781609668.728977
-0.023418911529386164,-0.04562596361722587,0.016034511045692673,0.47089592765837235,0.08894412495031488,0.021510556417348864,1781609668.7623103
-0.022551199068852827,-0.04370442615970508,0.015784276116983402,0.4806739289745986,0.0868656336422067,0.01863209613780116,1781609668.7956438
-0.02198836007654825,-0.04295251669719397,0.016017458817058124,0.48361279397979845,0.08888548056799359,0.023860751706170163,1781609668.828977
-0.021539991561565275,-0.04382664146757263,0.015974692270724383,0.4724681221390559,0.08726610489246892,0.026975731013164184,1781609668.8623102
-0.0213956802514442,-0.044240594821407395,0.01599985958589137,0.4631132886232096,0.08694572234908761,0.024261342030656087,1781609668.8956437
-0.02233511542521785,-0.043190076563699976,0.01634750907067024,0.466554722191268,0.09334767428956808,0.021402671925065796,1781609668.928977
-0.022646495329861578,-0.04050526723857044,0.016230845623397716,0.4805459070785049,0.09061972845382299,0.012701041148942986,1781609668.9623103
-0.022814131700082618,-0.039027520844507425,0.016339071205366925,0.4877403573310167,0.08973594383058991,0.011901011192265854,1781609668.9956439
-0.023378552297365955,-0.03907821854256786,0.016589170562186555,0.48299311413404655,0.09200902814263305,0.016038366298770545,1781609669.028977
-0.02363014053096865,-0.03965052025375755,0.016717209210774457,0.4688292666134747,0.09186334311219958,0.014721751563203043,1781609669.0623102
-0.024201564521874653,-0.03876869853344748,0.01687983362372909,0.4704170497089612,0.09479355939614612,0.012819872478032047,1781609669.0956438
-0.024086584414370664,-0.03644888083510425,0.01683442316434802,0.482421820380112,0.09322784044204872,0.007901016841285797,1781609669.128977
-0.023777112267186668,-0.034468008529743036,0.016869106863120084,0.4918504119813329,0.09352910328470283,0.0068322181902744855,1781609669.1623104
-0.023566422992726172,-0.034269534265687025,0.016981986820369735,0.48884760866000193,0.09334597229671616,0.010621988195576242,1781609669.1956437
-0.0233468323912924,-0.03512070578686119,0.016977705909272913,0.47315333752333777,0.0916802865025421,0.0088289473946512,1781609669.228977
-0.02346092349285569,-0.03455927706530655,0.017119519674529786,0.47142630109477873,0.09233511002458154,0.005716367344902152,1781609669.2623103
-0.02355908103089751,-0.032571350250699724,0.017074032801166317,0.4814755900549689,0.09289252727484859,0.0014815137838114442,1781609669.2956438
-0.023171899893732906,-0.030257940847484267,0.017036933789875294,0.4909382897759735,0.09359261238913501,-0.002834705196946722,1781609669.328977
-0.023310531246087927,-0.029874079307727567,0.01723608074602841,0.48986668177646076,0.09449866300951551,0.0006628649986738848,1781609669.3623102
-0.023372650295320423,-0.030484897698096217,0.017263376644047607,0.48010807625398755,0.0925787305301227,0.0012808498180556487,1781609669.3956437
-0.023400587213923896,-0.030611545093315123,0.01739379260145784,0.4724203791479728,0.0922383669621217,-0.0008772363749526867,1781609669.428977
-0.024231330669296235,-0.029329892299235886,0.01757570151680729,0.47475686110406046,0.09812568783159055,-0.003786022686186859,1781609669.4623103
-0.02447638003190732,-0.027068951589508436,0.017637613939700324,0.4876122290799436,0.09741504684544999,-0.007214126778106589,1781609669.4956439
-0.024239761377243794,-0.025137208154008606,0.017603531791498574,0.49563434467523493,0.09487464743875415,-0.013082228276769046,1781609669.528977
-0.024236582849234328,-0.024227355733466224,0.01780540866418704,0.49732659722416694,0.0965803480420139,-0.012268870036401787,1781609669.5623102
-0.02457122563641568,-0.02457333420086958,0.018009066871053376,0.4905263366515702,0.09850747317695686,-0.008344920522091032,1781609669.5956438
-0.02460023896113963,-0.02551497580365298,0.018010710729418945,0.4766774688248163,0.09522852047764489,-0.00977665928313709,1781609669.628977
-0.024698375430933447,-0.025382987278897682,0.0180511617451823,0.4702968938720885,0.09413194256106147,-0.013524139899389014,1781609669.6623104
-0.025045723533230098,-0.024465743170022935,0.0182015145040427,0.47407196485916503,0.0969695057917953,-0.015081515306529382,1781609669.6956437
-0.024488177115656307,-0.02228496679768816,0.018134747823974746,0.48535490591079067,0.09357104319277572,-0.020221248349988872,1781609669.728977
-0.023796208324151996,-0.020622419572032556,0.01816493187795231,0.49126972063249347,0.09321280072038003,-0.020534569904221936,1781609669.7623103
-0.023775977745483914,-0.021425309937127827,0.018196352345710796,0.4793835931807455,0.09302778040007927,-0.01836623054348185,1781609669.7956438
-0.02387586506054038,-0.02204471024516496,0.018271269518597387,0.4670186267320045,0.09040492852542713,-0.02434821242469016,1781609669.828977
-0.02453636078896196,-0.021029758294784612,0.0185508377007636,0.4701675560541526,0.09279634279466074,-0.028138336762594255,1781609669.8623102
-0.024612419213818886,-0.018881446313945744,0.01840591495964592,0.4799678816768116,0.09185407279508226,-0.03334529227870297,1781609669.8956437
-0.02554843763227417,-0.017094750389858398,0.01875593841909008,0.4830984054503733,0.09473465884189874,-0.03321369860483142,1781609669.928977
-0.02717168851537494,-0.016972170459826887,0.019149860994208994,0.47128568747645,0.0967115748308397,-0.03136761634315774,1781609669.9623103
-0.0283624667649604,-0.01631354577461115,0.019565937897306086,0.4646100162556426,0.09738409300222989,-0.03364664631342232,1781609669.9956439
-0.029237000411130275,-0.014070682294964389,0.020284621372100593,0.4676814715139607,0.09753597823652377,-0.03660820223778692,1781609670.028977
-0.030172131524003606,-0.011197980978114863,0.0214957694633331,0.4693728978246218,0.10686463285815805,-0.037118860932994886,1781609670.0623102
-0.029904885225730798,-0.008993407984444831,0.02262064704329411,0.4650242845223119,0.10885629652308702,-0.04078266749982884,1781609670.0956438
-0.0288865074166713,-0.0067047414427319554,0.02497589704135907,0.4564117865234616,0.09900387884689026,-0.04766904010613044,1781609670.128977
-0.028263887300663915,-0.004553654071725483,0.03008992611037747,0.43745959754250147,0.08513793022198354,-0.06374985231412539,1781609670.1623104
-0.0283899774781988,-0.0025960013315789645,0.0348274985105685,0.42708582225172353,0.08070959024820913,-0.07275410832195042,1781609670.1956437
-0.0286682329090033,-0.00042415050834842307,0.04052123331955312,0.41588649801785543,0.07676348891397648,-0.08194075657541178,1781609670.228977
-0.029010290438440355,0.00192092710509099,0.04805404726461383,0.399294702636921,0.07139016614417437,-0.09225159154689169,1781609670.2623103
-0.02940946904982205,0.003466565720629649,0.054427757827248284,0.3835721781198275,0.06800530340811267,-0.10098123358011224,1781609670.2956438
-0.029390779064345174,0.005472061973544468,0.06161739131754742,0.3678404260315469,0.060536434871580405,-0.11094324979913367,1781609670.328977
-0.028991399314382733,0.00791186356644997,0.07037451136209973,0.3487066819495372,0.051382586637948154,-0.12226492891423481,1781609670.3623102
-0.028593447185973755,0.009765909124565389,0.07737222973473058,0.3316418290719752,0.045539856943075135,-0.1313494061744379,1781609670.3956437
-0.028320447531554292,0.011894480220666779,0.0854820663394621,0.308663451494765,0.038795442112467944,-0.1443354631346352,1781609670.428977
-0.027776463995757904,0.014492777563948756,0.09347587375746219,0.28605002811868946,0.02527478132570218,-0.1599719562792797,1781609670.4623103
-0.027207396096157792,0.016781848240060064,0.09906235451312684,0.27150497027004555,0.01295364974920399,-0.17090059769267033,1781609670.4956439
-0.026295140458849092,0.01901391675833679,0.1044424554817665,0.25460139316086094,0.002621141245862149,-0.18111619793705225,1781609670.528977
-0.025087873419531656,0.02173035549247909,0.1097968021923086,0.23868926871571733,-0.005205401207465085,-0.18937988114103435,1781609670.5623102
-0.02397972874985007,0.023544662689481875,0.11306245666680663,0.22845691355863298,-0.012641454786978255,-0.19550951777170686,1781609670.5956438
-0.022598120593309474,0.02563125545858572,0.11535671888142837,0.22318704339044587,-0.018218740810298194,-0.19763550372704303,1781609670.628977
-0.02108907756587033,0.02752571017944706,0.11685461263563002,0.22112871114911442,-0.022781728266597034,-0.198559285961707,1781609670.6623104
-0.01999946089221047,0.02940455391478102,0.11795619781149932,0.21770190286216975,-0.02422022794233548,-0.20164721964313367,1781609670.6956437
-0.01309484935164409,-0.01066897670477851,0.0958020010512349,0.18396537893836887,0.12303282645554085,-0.05577464659340431,1781609675.5064034
-0.01309484935164409,-0.01066897670477851,0.0958020010512349,0.18396537893836887,0.12303282645554085,-0.05577464659340431,1781609675.5397367
-0.01309484935164409,-0.01066897670477851,0.0958020010512349,0.18396537893836887,0.12303282645554085,-0.05577464659340431,1781609675.57307
-0.01309484935164409,-0.01066897670477851,0.0958020010512349,0.18396537893836887,0.12303282645554085,-0.05577464659340431,1781609675.6064034
-0.01309484935164409,-0.01066897670477851,0.0958020010512349,0.18396537893836887,0.12303282645554085,-0.05577464659340431,1781609675.6397367
-0.01309484935164409,-0.01066897670477851,0.0958020010512349,0.18396537893836887,0.12303282645554085,-0.05577464659340431,1781609675.67307
-0.01309484935164409,-0.01066897670477851,0.0958020010512349,0.18396537893836887,0.12303282645554085,-0.05577464659340431,1781609675.7064035
-0.01309484935164409,-0.01066897670477851,0.0958020010512349,0.18396537893836887,0.12303282645554085,-0.05577464659340431,1781609675.7397368
-0.01309484935164409,-0.01066897670477851,0.0958020010512349,0.18396537893836887,0.12303282645554085,-0.05577464659340431,1781609675.7730699
-0.01309484935164409,-0.01066897670477851,0.0958020010512349,0.18396537893836887,0.12303282645554085,-0.05577464659340431,1781609675.8064034
-0.01838847929509613,-0.0037796458436517638,0.07208906075202122,0.2999989060232685,0.08898731888769405,-0.047461677817916215,1781609675.8397367
-0.026148054718679585,0.003682483255973022,0.04626239724870212,0.4307363839311212,0.08581571371981857,-0.026095577373482958,1781609675.87307
-0.02717431225705701,0.003720055494831832,0.042554376263314236,0.4495870393457858,0.09233011270101538,-0.01587607013863991,1781609675.9064035
-0.027783354371038748,0.0033651946439892315,0.03995661313344135,0.46383775795460847,0.09413614777949735,-0.009926706048940623,1781609675.9397366
-0.027967334418797122,0.003151202612692228,0.03829674566651225,0.4738587658929499,0.09245279754594896,-0.007301080115542033,1781609675.97307
-0.029046974721869356,0.0025742796069553454,0.03548280360973195,0.4922096175671321,0.09390039673674586,-0.0017988253369794055,1781609676.0064034
-0.030144004049238823,0.001818149330796803,0.033848663493882276,0.5022099020269067,0.0966596302319243,0.00048247792862377893,1781609676.0397367
-0.030403085639535928,0.0007983610025739983,0.032881924246252345,0.5067197594129006,0.09616537390424773,0.004324316216285638,1781609676.07307
-0.030423948209477393,-0.00032505236421788056,0.031728870637947965,0.5156508128790306,0.09559962585594321,0.012345177485659251,1781609676.1064034
-0.03050020152919457,-0.001362210004772302,0.03092236027832957,0.5208115890307801,0.0958611969748728,0.015851254354791233,1781609676.1397367
-0.030184562393169433,-0.0022455924302083627,0.03010916566756624,0.5253180209038176,0.09419083027792195,0.019103094713899076,1781609676.17307
-0.02945461384489616,-0.003098838728465922,0.02881342043746456,0.533653487039733,0.09146344287537733,0.02517652954816671,1781609676.2064035
-0.02857690673689241,-0.004345100387752772,0.027910976096564184,0.5366551930790533,0.08965081447831125,0.02990399625949669,1781609676.2397368
-0.02783833448963192,-0.005416029306409901,0.027044731899222255,0.5387299391815968,0.08880021855319072,0.03344907201656434,1781609676.2730699
-0.026840655844350678,-0.006273078981145934,0.025296212253470677,0.545567106838187,0.08665037805069299,0.03736982426149746,1781609676.3064034
-0.02612088829503637,-0.006815231622165307,0.023669058658499227,0.551902415435046,0.08714414592683703,0.04162927687778974,1781609676.3397367
-0.025580416470432157,-0.007398558918651847,0.022526346391158806,0.5530203460997953,0.08672976799977743,0.04228293985281262,1781609676.37307
-0.02542271665826252,-0.007505129474821617,0.021071250454031517,0.5592580029811021,0.09080494260079675,0.04607939179095545,1781609676.4064035
-0.025603749476548684,-0.008780835902611627,0.020660058662833665,0.5548384088361842,0.09479625922170165,0.04445117593379515,1781609676.4397366
-0.025849248114700865,-0.009285571006859115,0.020378785337909423,0.5566939106451025,0.0944277894612524,0.04301227166668262,1781609676.47307
-0.02645384933425774,-0.01031394964848938,0.020372366687318913,0.557340781309449,0.09502331044451325,0.04248288549727635,1781609676.5064034
-0.027152117973465378,-0.011401716959293231,0.020275481647745796,0.5563928151957732,0.09694446429204408,0.04143952413668637,1781609676.5397367
-0.027491689537281244,-0.012025760300419455,0.0201526685695882,0.5584023864146647,0.09669198584181109,0.04147781585971559,1781609676.57307
-0.02764559742298257,-0.012775029878738735,0.02002612265993862,0.5610501607800661,0.09541109591438525,0.04218833454784505,1781609676.6064034
-0.028104677285923942,-0.01353992504389696,0.01991183543151791,0.5635228481797654,0.09834064796936437,0.04401804920487095,1781609676.6397367
-0.028052586374207836,-0.014448923936184353,0.01986780307977262,0.5609158825196711,0.09706287097872486,0.044080627364840405,1781609676.67307
-0.028148492791126307,-0.015035622993925666,0.019773894078500078,0.5614675946218766,0.09752177527462964,0.04442573196740134,1781609676.7064035
-0.028144941804938393,-0.016042632977264618,0.019656992825928046,0.5598681636981868,0.09696999311283919,0.04516123793859311,1781609676.7397368
-0.02820368773137796,-0.016656426440683075,0.019505770402986334,0.5584324861998213,0.0981929311422139,0.04394192241084779,1781609676.7730699
-0.02815757109868802,-0.01753813490974276,0.019431855356946918,0.5565508842661998,0.09852247390598126,0.04430765865013047,1781609676.8064034
-0.02794303807457919,-0.018367037504532002,0.019313295766528304,0.5547831966992489,0.09730475652556347,0.04381726390690158,1781609676.8397367
-0.02756809700665005,-0.01882058988565657,0.01920334508764599,0.5553754043396634,0.09626359636316718,0.046944153307509125,1781609676.87307
-0.02740475030396037,-0.019590882211253394,0.019118130655752682,0.5538629180652704,0.0974744843640076,0.04717753428206179,1781609676.9064035
-0.027302176722320215,-0.02038298495569097,0.019048939862696533,0.5538411046151129,0.09826633305678928,0.04789938371695329,1781609676.9397366
-0.026760128854065694,-0.021127775601918045,0.01888566223531669,0.5525708625790586,0.09453602578894099,0.05078554252549941,1781609676.97307
-0.02679552716476261,-0.021980894835164546,0.018868520393395025,0.5515814104957293,0.09634092627828267,0.05155371615628308,1781609677.0064034
-0.02720823653411097,-0.02287165586139622,0.018790983274177473,0.5508119388248904,0.10003346774624976,0.05181551954525909,1781609677.0397367
-0.026898529631847818,-0.02393180600414569,0.018653676564850685,0.5476779066885279,0.09590387216774351,0.05344213742940821,1781609677.07307
-0.02708579988893165,-0.02431650941523651,0.018581971973386766,0.5488358280028749,0.09652998906310746,0.05251115246472684,1781609677.1064034
-0.02755690965389403,-0.025470035014087587,0.018543007976237643,0.5462479460573173,0.0990035445938958,0.052178888081099224,1781609677.1397367
-0.027367058948005337,-0.02585219598270479,0.018378040173704823,0.5487163602631532,0.0953866808384207,0.05719166843186886,1781609677.17307
-0.027509687102957852,-0.026522710498202342,0.018411427220924263,0.5484747529079473,0.09565193330737962,0.0552803497130062,1781609677.2064035
-0.027493113741690858,-0.027535257241718875,0.018275301603790813,0.5466904482666723,0.09642355048059437,0.05727638319018004,1781609677.2397368
-0.027531503507928625,-0.027798983661839364,0.018241779600059647,0.5497770108666759,0.09710290573802362,0.05987308167907819,1781609677.2730699
-0.027189647319847094,-0.028998874855879826,0.018097202978317073,0.5465789744880323,0.09479425057183254,0.057999046499797785,1781609677.3064034
-0.026559546929168103,-0.029615210576921194,0.01797090897552452,0.5481884472385417,0.09252638983281482,0.06357140887213947,1781609677.3397367
-0.026854600375068653,-0.03069242426689543,0.017893234457611058,0.546259781189192,0.09849064292703476,0.06085732290047435,1781609677.37307
-0.026086127993155836,-0.03178007688086984,0.017735743984127958,0.5456006487187662,0.0944286566643183,0.06461471297881007,1781609677.4064035
-0.02591401973202012,-0.0323746419154564,0.0176313223828863,0.548113990681805,0.09522559431853737,0.06435458755881843,1781609677.4397366
-0.025925070156409318,-0.033633654765608194,0.01753873627658923,0.5433772203884408,0.09701868940382426,0.06437726491211211,1781609677.47307
-0.02603413976247711,-0.0343815301622544,0.017447674610033638,0.5430150233742371,0.09828251906109937,0.06295846413251768,1781609677.5064034
-0.026215185572823718,-0.035939530114296674,0.01739506994559641,0.5390638992995651,0.09831158023865233,0.05933204238790406,1781609677.5397367
-0.025858927594745507,-0.03629421318818428,0.017213297808893108,0.5427946535860771,0.09679473881961845,0.06549130759636418,1781609677.57307
-0.026455369478990673,-0.03778777720048972,0.017189545370753245,0.5382630810441078,0.10162306851458987,0.06061056477990003,1781609677.6064034
-0.02561476966232396,-0.03856853408865735,0.016970791614992285,0.5397845675775123,0.09520554002423512,0.06486827649764569,1781609677.6397367
-0.02595900144131697,-0.0397663590011238,0.016896338458253852,0.5379176170125597,0.09889938038611099,0.05991604562114286,1781609677.67307
-0.025792776579546286,-0.040729523093640016,0.016740599150359498,0.53856805640989,0.09885430751348534,0.0648964341003235,1781609677.7064035
-0.02609208490421545,-0.04185721695902289,0.016677760824820084,0.5371880043254686,0.10063839037340223,0.06030156199174621,1781609677.7397368
-0.025762242069035452,-0.042967764922145865,0.01649968045434874,0.5369331897105455,0.0958455363587456,0.06335609634535526,1781609677.7730699
-0.026336956683269474,-0.0437269545143414,0.01645982874636398,0.5366474180261757,0.10018926279271244,0.05770886980449095,1781609677.8064034
-0.025808318771193134,-0.044524151170625276,0.016341019250583736,0.539067057386625,0.0977992329906337,0.06467717544930188,1781609677.8397367
-0.025430132695528188,-0.04546023117718694,0.016135257105282737,0.540813348515282,0.09701058136550951,0.06365867128279697,1781609677.87307
-0.025066986141241736,-0.046561075072958515,0.01608733613112637,0.5384057654759051,0.09655776356210682,0.0661133752249035,1781609677.9064035
-0.025298875603588462,-0.04699226774874712,0.016006375818668192,0.5413930565756595,0.10098225482509307,0.0656290745065607,1781609677.9397366
-0.024723082600040355,-0.048161129345307724,0.015908541690983786,0.5386789724228862,0.09679467652280581,0.06577371547181829,1781609677.97307
-0.024811036639539406,-0.04817264235075657,0.015821734159371475,0.5428662852817906,0.09935262064277127,0.06398846171852832,1781609678.0064034
-0.024772294176449914,-0.04894678038973696,0.015798440010884127,0.5409667672018247,0.10000463797913663,0.06738643311882551,1781609678.0397367
-0.024842786900987394,-0.049579451891016826,0.015789750947449575,0.5415206098684369,0.10012355730032853,0.0655559423010119,1781609678.07307
-0.024784965938342014,-0.0504110509587004,0.015653811340144402,0.5383230138385338,0.0984133739462192,0.06546124450597897,1781609678.1064034
-0.02519926998707475,-0.0506751413997166,0.015662044560964723,0.5393971010348388,0.10284790228573368,0.0638469421149304,1781609678.1397367
-0.025137563799513846,-0.05147838740140042,0.015635918834574852,0.5376849358258939,0.10196988084458962,0.06756394871693636,1781609678.17307
-0.02524997165470944,-0.05183652431478534,0.01554180033648355,0.5376834973821691,0.10225298425057724,0.06261178248881273,1781609678.2064035
-0.024895836974575602,-0.05231207173773095,0.015490909590787858,0.5383864263324274,0.10063300160284364,0.06821205928357837,1781609678.2397368
-0.025158589868526284,-0.053143481331281446,0.015462872478303285,0.5363461201899545,0.10420744264385919,0.06443922039146455,1781609678.2730699
-0.024458283424488726,-0.05335703612877124,0.015319502111080125,0.5387340650493682,0.10014196387911602,0.07048357203908348,1781609678.3064034
-0.02466990227343526,-0.05438111846213234,0.015343126207262556,0.5341508578240922,0.10407827261967348,0.06517614009735273,1781609678.3397367
-0.023904219520447235,-0.05447116356797303,0.015155271882957849,0.5383293055866987,0.10031244613619483,0.07134298174948718,1781609678.37307
-0.024663071623274187,-0.0553418654058747,0.015160249818100413,0.5349548757079784,0.10584478911168455,0.06509677879649661,1781609678.4064035
-0.024235574221487716,-0.05535833043546318,0.015139907543162644,0.5388996732198164,0.1032543909688181,0.07086840470014188,1781609678.4397366
-0.024713547423129353,-0.056525539233695195,0.015153326818551914,0.5329621584342857,0.10659511621500498,0.0650024126368668,1781609678.47307
-0.024042486589207285,-0.056135168129229356,0.014928319836255264,0.53942538510278,0.10185787888532445,0.07095230645022284,1781609678.5064034
-0.024527740479661744,-0.05733552960320911,0.015026947822121647,0.5332416314555448,0.1057774251166455,0.06735071235237763,1781609678.5397367
-0.023891383600107105,-0.057212233831748054,0.014903146635598394,0.5382754733476698,0.10302648953870311,0.07125004797508003,1781609678.57307
-0.024255717510781212,-0.058351022081272054,0.014864924804025988,0.5321821472999372,0.10675598262193223,0.0687521793462952,1781609678.6064034
-0.024160264337548653,-0.05812570844733896,0.014785156254555568,0.5370085365489294,0.1069735489223786,0.0708980343461686,1781609678.6397367
-0.024134605079747372,-0.05945106357734849,0.014823379769504406,0.530122664668118,0.1062245651005695,0.06946005684514403,1781609678.67307
-0.024208086057389215,-0.05950499632445163,0.014720703303922191,0.5335508779884114,0.10764076150347064,0.0699483886224288,1781609678.7064035
-0.024299782512446036,-0.060596602846895276,0.014681252057223561,0.5281065990175501,0.10915275104982797,0.07033870204694422,1781609678.7397368
-0.02419801324911714,-0.06118043900283807,0.014593443456758132,0.5274022376269485,0.10894422524630044,0.06619017366879912,1781609678.7730699
-0.02392553753937057,-0.06195349455601222,0.0144344547706207,0.5280424857904198,0.10823595667890419,0.07171237835675938,1781609678.8064034
-0.024478733382498976,-0.06275130202899905,0.014528200985621843,0.5264322427613696,0.11296536363542517,0.0687983583170251,1781609678.8397367
-0.024545788922715223,-0.06330026372670805,0.014332722942264564,0.5294878377500627,0.11105654456166415,0.0735214514415672,1781609678.87307
-0.025314133547740092,-0.06478593416861073,0.014395260943761578,0.5238604176201135,0.1131332390347994,0.06681532964541369,1781609678.9064035
-0.025275875586476378,-0.06490984405558319,0.014288086428061406,0.5304369543167001,0.11191071025892949,0.07381138501134012,1781609678.9397366
-0.026065417109276467,-0.06647200180755804,0.014312507784828973,0.5245719247879498,0.11740504240086141,0.07025344201624528,1781609678.97307
-0.025420101961265693,-0.06673288988860665,0.014124375235043856,0.530882803119383,0.11390461608203133,0.07636635382832986,1781609679.0064034
-0.025541412508064666,-0.06835113597412097,0.014098201516433905,0.5257742588954071,0.11804430418899299,0.0762817138629479,1781609679.0397367
-0.025154617529752295,-0.06815996060930989,0.013934851273531036,0.534477585699063,0.11971498800168905,0.08297388143134007,1781609679.07307
-0.024853991906420386,-0.06977332318568086,0.013874409627625784,0.5313923121478205,0.12223752379514143,0.08625219041756288,1781609679.1064034
-0.024413797899631478,-0.07015547686626851,0.013655879593610757,0.5358927294478775,0.12149069975667712,0.086847203569147,1781609679.1397367
-0.024084969255142898,-0.07145404578466456,0.013587169549756228,0.5343876389167845,0.12168523055238083,0.09131976072011777,1781609679.17307
-0.02391655164062559,-0.07256417856954933,0.013473316676561927,0.5326677746060761,0.12319488418682366,0.0875017331217959,1781609679.2064033
-0.02324083295246714,-0.0731855191727765,0.013299324902176158,0.534951985714501,0.11966315101194805,0.09417193135420575,1781609679.2397368
-0.023797787233789457,-0.07484443169723651,0.013259492379379961,0.5279364953188111,0.12478428942376005,0.08746264763857518,1781609679.2730699
-0.023466308762842277,-0.07477055321189857,0.013108767495616304,0.5343851052002894,0.12175279132735131,0.09305179457756388,1781609679.3064032
-0.024175917673018407,-0.07662840428906117,0.013156411429060544,0.5260914248340042,0.12477207999165575,0.08887907409757762,1781609679.3397367
-0.0241346177719948,-0.07637911009760912,0.012972443190192254,0.5337203858260315,0.12275334362682692,0.0903478461780965,1781609679.37307
-0.02426167410595908,-0.0779495351055139,0.012955733092663872,0.5272607427554797,0.12250612160412765,0.09071086622705526,1781609679.406403
-0.024781686761404645,-0.07841729831833956,0.012954290641797941,0.5279756263702824,0.12670421721178576,0.08856742022184937,1781609679.4397366
-0.024032495218613323,-0.07817966548617165,0.012796939399637722,0.5347442898155839,0.12138204410264139,0.09544326390261522,1781609679.47307
-0.0240575771212384,-0.07991820111015871,0.01274773239007527,0.5234552037069234,0.12118898021934267,0.09015653545221013,1781609679.5064032
-0.02447636223207804,-0.0796016151193051,0.012736327885975252,0.5294252645550138,0.1255770896984681,0.09023865356558107,1781609679.5397367
-0.024782049437041685,-0.08029202950993312,0.012746013596377805,0.5280889199725356,0.1271946948118969,0.0948507153286568,1781609679.57307
-0.02511436210632991,-0.08163089817678883,0.012799775755876876,0.5203097141704516,0.12579839721452188,0.08733135451934569,1781609679.606403
-0.02497542191982137,-0.08062786185077449,0.01267088753651416,0.531199490181776,0.1242493615556968,0.09075065865393392,1781609679.6397367
-0.025184941267298467,-0.0819100460076852,0.012642826856061343,0.5243618567906039,0.12692831773384408,0.09349462586491591,1781609679.67307
-0.02541660661649943,-0.0827292067560281,0.012711224688613533,0.5219216296898643,0.12717917351733635,0.09011357886540759,1781609679.7064033
-0.02491673594108176,-0.08222603818741171,0.012502633350022722,0.5302819541768062,0.1243764825498091,0.09473552522728573,1781609679.7397368
-0.025026670762218404,-0.0839124746646276,0.01250305885021811,0.5209797234426796,0.128140563873195,0.0943754854124249,1781609679.7730699
-0.025095350640812118,-0.08425655926130053,0.012504214382472576,0.5230263996422373,0.12886216160626504,0.09251831375715587,1781609679.8064032
-0.02440734489231424,-0.08439805847003605,0.012331169697983401,0.5273291727133148,0.124591457908796,0.09739828460341729,1781609679.8397367
-0.024749652379802117,-0.08582429002525795,0.01235048972637205,0.5211636899345339,0.1301039954193648,0.094878881008542,1781609679.87307
-0.024035439728764357,-0.08554936464457662,0.012218843876955194,0.5277484681260455,0.12608474618245902,0.09652417565968195,1781609679.906403
-0.024024706126643,-0.08676956503302886,0.012198452914560206,0.5233701431028867,0.12753163644476231,0.09871576970841095,1781609679.9397366
-0.024155181203931925,-0.08739029002325996,0.012124427363431549,0.522589239682538,0.12968234591212113,0.0948865200421765,1781609679.97307
-0.023410120277449636,-0.08788819255026756,0.012017587880856563,0.5254108270845148,0.1251050186586502,0.09974129885778547,1781609680.0064032
-0.02371731289965648,-0.08925456705297816,0.011975651480611669,0.5186874594976791,0.1282016468278561,0.09439708149812406,1781609680.0397367
-0.02334364563196546,-0.08890447975687697,0.011797549985603343,0.5258502950139715,0.1269234446412256,0.09954811531474296,1781609680.07307
-0.023896984937457285,-0.09054879998832327,0.011884416207365888,0.5188170076137186,0.1300132600996453,0.09799825734057006,1781609680.106403
-0.02385015667253003,-0.09056746419652896,0.011790401551356333,0.5225210995370559,0.12709018584686393,0.09503150414159639,1781609680.1397367
-0.023899601257167283,-0.0908502385539814,0.011707263704146003,0.5246812140305529,0.1276070530950514,0.1008664451758399,1781609680.17307
-0.024558614141821696,-0.09261884734863579,0.011805073783608257,0.515966982332896,0.1325925477433672,0.09740884152817036,1781609680.2064033
